cost,latency
0.342990059642147,0.0766972783668809
0.351705765407555,0.0724234095417541
0.352946322067594,0.0728858407394663
0.355976143141153,0.0708416911685462
0.354791252485089,0.0728459682881627
0.353463220675944,0.0749476906976473
0.361996023856859,0.0693779770114627
0.352023856858847,0.0695393594342623
0.33772564612326,0.077373276259309
0.35455268389662,0.0829034460055325
0.345844930417495,0.0738162142803979
0.35682703777336,0.0718113046538682
0.338202783300199,0.0732608977263779
0.364182902584493,0.07019568096822
0.343840954274354,0.0746096721388158
0.354163021868787,0.0711640637617961
0.338711729622266,0.0806087452465144
0.34706958250497,0.0750734320913611
0.351292246520875,0.0727979075690681
0.344787276341948,0.0740956744666373
0.34420675944334,0.0716000032164693
0.33475944333996,0.0775955411498701
0.338457256461233,0.0725721810515246
0.354632206759443,0.0731671690275191
0.355196819085487,0.0708366752416299
0.358624254473161,0.0688477449951787
0.349868787276342,0.0733236630054159
0.344493041749503,0.0719397427824832
0.347562624254473,0.074488152361011
0.358250497017893,0.0734421624401313
0.350624254473161,0.0741133062097371
0.341526838966203,0.0850580685474709
0.34882703777336,0.0738894968255508
0.343618290258449,0.0750389089814707
0.354520874751491,0.0743306532364692
0.352333996023857,0.0710269862751884
0.354592445328032,0.0702327292026088
0.352890656063618,0.0739009064657602
0.376834990059642,0.0707357340026989
0.35875944333996,0.0713422002630641
0.357900596421471,0.0727619233191766
0.36,0.0715986646553274
0.345836978131213,0.0714727222322846
0.351809145129225,0.0700107388886922
0.353638170974155,0.0709014312013405
0.338107355864811,0.076615273110111
0.363077534791252,0.0747158450434552
0.367443339960239,0.0701977451962081
0.354107355864811,0.0722480090006224
0.354990059642147,0.0706838292105814
