cost,latency
0.343045725646123,0.0771523940582791
0.342679920477137,0.0761230307338541
0.344389662027833,0.0737855695656109
0.341391650099404,0.0797009360219748
0.346075546719682,0.077457159424201
0.356318091451292,0.0729036146740427
0.359029821073559,0.0702528517481265
0.35086282306163,0.07537810429735
0.357375745526839,0.0744875051446347
0.341383697813121,0.0823850158818073
0.351149105367793,0.0721022676402501
0.363522862823062,0.0725156721974575
0.354250497017893,0.0719969184655441
0.361161033797217,0.0736931745247397
0.327467196819085,0.0785244780665725
0.342974155069583,0.0740847208197839
0.348326043737575,0.0723374278267935
0.357272365805169,0.0720258323668399
0.349948310139165,0.0755124065985867
0.35355069582505,0.0705629860680791
0.342664015904573,0.0748032192542557
0.366425447316103,0.070812355595975
0.35475944333996,0.0743702020795847
0.340341948310139,0.0817004276629301
0.351650099403579,0.0754701512142613
0.343045725646123,0.0716906527343862
0.341184890656064,0.0792834961687242
0.328246520874751,0.0792179017696171
0.339125248508946,0.0767097617978965
0.33448111332008,0.0780913334098879
0.357439363817097,0.0744701087529445
0.348469184890656,0.0749138834482943
0.335236580516899,0.0793558912429369
0.360485089463221,0.0756835708143463
0.367101391650099,0.0735942975137967
0.338051689860835,0.0758511017927207
0.355244532803181,0.0739152285796631
0.364898608349901,0.0727918031418825
0.35210337972167,0.0757884051578438
0.358401590457256,0.0740674617164159
0.341192842942346,0.0794092669813642
0.356795228628231,0.0737713455147954
0.350918489065606,0.0772719770901093
0.3530337972167,0.0749115446436618
0.343904572564612,0.0751296075309313
0.348190854870775,0.0751089309289703
0.36686282306163,0.0704705861240535
0.342489065606362,0.0801390573803407
0.343021868787276,0.0745597286084446
0.337431411530815,0.0730294786466156
