cost,latency
0.348644135188867,0.0728337153054023
0.35651689860835,0.0731632416008721
0.361479125248509,0.0708145571122853
0.352461232604374,0.072853195537698
0.355602385685885,0.0708798720315936
0.339165009940358,0.0770561206223044
0.352755467196819,0.0730352202403781
0.348222664015905,0.0738722916568808
0.358918489065606,0.07389599840824
0.354202783300199,0.0723574375997608
0.361216699801193,0.0716126778705051
0.346043737574553,0.0718853128658673
0.33796421471173,0.0760221728485474
0.360572564612326,0.0713787925040968
0.367395626242545,0.0688898140596382
0.354942345924453,0.0736392643424865
0.35251689860835,0.0729893855533656
0.348779324055666,0.0752198746028077
0.343904572564612,0.0738890702511209
0.36451689860835,0.0727190207184749
0.356174950298211,0.0737272024160391
0.349471172962227,0.0768731349013686
0.341463220675944,0.0752150302862942
0.377662027833002,0.066754622718452
0.358353876739563,0.0697337155701726
0.360994035785288,0.0719867395170805
0.361463220675944,0.071158165267094
0.36820675944334,0.0708858391704569
0.349630218687873,0.0727951127710795
0.346727634194831,0.0726266109681406
0.354934393638171,0.0686947665789623
0.346791252485089,0.0724298326739735
0.370767395626243,0.067763686983802
0.348938369781312,0.0714707364547664
0.34982902584493,0.0798883394849942
0.363165009940358,0.0708488252581486
0.342393638170974,0.0778423316185695
0.366051689860835,0.0702955140942643
0.340660039761431,0.0769802590179551
0.352548707753479,0.0754944806662249
0.355745526838966,0.0723120981313392
0.351427435387674,0.0732156023863456
0.355093439363817,0.0720001692568887
0.352333996023857,0.0702310915490506
0.354600397614314,0.0710677118753516
0.374783300198807,0.0676733463646101
0.349566600397614,0.0721608064002247
0.355395626242545,0.0724072389386554
0.358123260437376,0.0710955961142306
0.354059642147117,0.07745937074682
