cost,latency
0.352755467196819,0.071797781754127
0.345844930417495,0.0753238312816738
0.354528827037773,0.0694555988482294
0.337097415506958,0.0743614891742765
0.370918489065606,0.0692234688110841
0.349685884691849,0.0707582639970103
0.351809145129225,0.0728495868160847
0.365288270377734,0.0711219309563298
0.360238568588469,0.0714564682755616
0.362982107355865,0.0687937220403751
0.355817097415507,0.0721833069756098
0.347888667992048,0.0720243761299932
0.356,0.0704611524550535
0.364318091451292,0.0725004233873795
0.353001988071571,0.0715970613238497
0.369534791252485,0.0702846241884176
0.349884691848907,0.0721518483371982
0.369375745526839,0.0674362984636358
0.366775347912525,0.0721949470640745
0.374019880715706,0.0678473838288281
0.354266401590457,0.0728079688418269
0.33434592445328,0.0822974651574496
0.346043737574553,0.0741486432432523
0.364986083499006,0.0701205646433343
0.357105367793241,0.0746549478662306
0.354584493041749,0.0741395773108297
0.364294234592445,0.0696198741321049
0.362974155069583,0.0684428915391855
0.346807157057654,0.0752109949902511
0.367101391650099,0.0728594617689777
0.346226640159046,0.0726011341780553
0.359594433399602,0.0747515890387827
0.34462027833002,0.0769787586527191
0.361884691848907,0.0681487022772308
0.354974155069583,0.0699846393980025
0.357813121272366,0.0697773928692642
0.347077534791252,0.075637471356998
0.356222664015905,0.0755538578655961
0.362091451292247,0.0717076911958078
0.358019880715706,0.0677393477255297
0.365089463220676,0.0688182966500571
0.360222664015905,0.0773851369897201
0.363133200795229,0.0700992359218425
0.349184890656064,0.0768121102421305
0.354775347912525,0.0793790537441614
0.356087475149105,0.070137284399722
0.343634194831014,0.0745098292064627
0.362743538767396,0.0730152594989545
0.345208747514911,0.0800186800375033
0.358059642147117,0.0726815949411999
