cost,latency
0.357495029821074,0.0721733829911732
0.350266401590457,0.0729067330802194
0.350194831013917,0.0725982805422144
0.335713717693837,0.0772406900621004
0.349407554671968,0.073124957771583
0.336445328031809,0.0780933927347216
0.351856858846918,0.0740702467080957
0.360636182902584,0.0708321398238414
0.337566600397614,0.0778848762890025
0.348978131212724,0.0747586348716065
0.357693836978131,0.0702468698998001
0.341916500994036,0.0742118498061832
0.339475149105368,0.0748699757009476
0.348994035785288,0.0715252203060804
0.338831013916501,0.0754728185302363
0.350942345924453,0.071472580040808
0.340095427435388,0.0780100538199642
0.352302186878728,0.0720611743035094
0.348326043737575,0.0801661816302929
0.345049701789264,0.0753461112151125
0.34172564612326,0.0803859949436711
0.34965407554672,0.0730800105555107
0.348819085487078,0.0726330586161317
0.347856858846918,0.0721174772250931
0.35848111332008,0.0730567303785814
0.35817097415507,0.0728332838278181
0.342441351888668,0.0752787369709705
0.349988071570577,0.0728192313874054
0.355339960238569,0.071832849114152
0.351029821073559,0.0729301064170817
0.350592445328032,0.0734426919808028
0.332691848906561,0.0781755401829681
0.325749502982107,0.0813403105873714
0.356421471172962,0.0719793406571423
0.336333996023857,0.0749935253846598
0.356302186878728,0.0705350527976565
0.348946322067594,0.0723357019164567
0.365821073558648,0.0728707537334824
0.352787276341948,0.0745241660298286
0.335642147117296,0.0737172392063676
0.359920477137177,0.0703378969606033
0.350465208747515,0.0724822670067625
0.354433399602386,0.0712113203635748
0.337717693836978,0.0735358224948289
0.351673956262425,0.0721485436111555
0.349479125248509,0.0775780957266362
0.342306163021869,0.0759468309785608
0.35855268389662,0.0715706725470524
0.350282306163022,0.0742104867292695
0.338664015904573,0.0752364619740276
