cost,latency
0.117873303167421,0.0458811317328003
0.0841628959276018,0.065788585435475
1,1
0.0823529411764706,0.0735074663300229
0.0735294117647059,0.0635887906892977
0.117194570135747,0.0567867137469535
0.085972850678733,0.0572235737110464
0.165610859728507,0.050657204140166
0.130316742081448,0.0664773278473687
0.0947963800904977,0.0572290070982161
0.109049773755656,0.0546173146976336
1,1
1,1
0.0610859728506787,0.0659286495571051
1,1
0.119683257918552,0.0462996119943953
1,1
0.108144796380091,0.0578561919697149
1,1
1,1
0.123303167420814,0.056170333107208
0.117873303167421,0.0485924153839658
1,1
0.130316742081448,0.0545387377559891
1,1
0.0717194570135747,0.0589960384196918
0.0619909502262443,0.0717337898587713
1,1
0.133031674208145,0.0492505666534204
1,1
1,1
0.121493212669683,0.0632900638444883
0.107239819004525,0.0587466498575128
0.085972850678733,0.0630607905415721
0.096606334841629,0.0563914524204579
0.125339366515837,0.0483891910681713
0.096606334841629,0.0706585108111466
1,1
1,1
0.096606334841629,0.0574607821045773
0.142760180995475,0.0588169086352025
0.110180995475113,0.054799595064899
0.143665158371041,0.0515793398478369
0.122398190045249,0.0498281630719442
1,1
1,1
0.107239819004525,0.0582775960972113
1,1
0.0850678733031674,0.0649220735403403
0.096606334841629,0.0566943696185378
