cost,latency
1,1
0.109276018099548,0.0635394836779603
0.0979638009049774,0.0635671587723212
0.127149321266968,0.0370109825484842
0.169004524886878,0.0373799916244532
1,1
0.0861990950226244,0.125564482997223
0.123981900452489,0.0592949216209666
0.0984162895927602,0.0508478104892095
0.100226244343891,0.0477820823668191
0.135067873303167,0.059140988680863
1,1
1,1
1,1
1,1
0.122850678733032,0.0561666118233335
0.1210407239819,0.0547738509728847
0.111990950226244,0.062343387989586
1,1
1,1
1,1
0.119909502262443,0.0573369712375168
0.110633484162896,0.074953857448075
0.0895927601809955,0.0773361201892761
1,1
0.112217194570136,0.0447509402945567
1,1
0.12420814479638,0.11929250137924
1,1
0.102036199095023,0.0449727866653703
1,1
0.127149321266968,0.0594876075109987
0.0895927601809955,0.0509779459752919
0.0861990950226244,0.0591330614080714
0.120588235294118,0.0634112010159918
0.0755656108597285,0.0910351199058252
0.0850678733031674,0.0638690518355534
1,1
0.110859728506787,0.073665503627341
0.121719457013575,0.0615560784619571
0.199321266968326,0.0453000016581603
0.144570135746606,0.0476378357097418
1,1
0.125339366515837,0.042953497640577
0.13868778280543,0.0419263060238603
0.125113122171946,0.0520566648651535
0.109276018099548,0.0693365012612533
0.123076923076923,0.0500189883200391
1,1
0.113122171945701,0.0452232306336902
