costF,latencyF
0.636003976143141,0.0365301880564277
0.398918489065606,0.0712725221859051
0.636003976143141,0.0365301880564277
0.398918489065606,0.0712725221859051
0.566699801192843,0.0436312984567647
0.566699801192843,0.0436312984567647
0.548214711729622,0.0450907950716046
0.548214711729622,0.0450907950716046
0.410047713717694,0.0691545355233444
0.410047713717694,0.0691545355233444
0.471300198807157,0.0541702665266005
0.471300198807157,0.0541702665266005
0.533916500994036,0.0466121778770161
0.533916500994036,0.0466121778770161
0.619188866799205,0.0373286459920316
0.619188866799205,0.0373286459920316
0.522616302186879,0.0477318988180681
0.522616302186879,0.0477318988180681
0.584095427435388,0.0424676277811384
0.584095427435388,0.0424676277811384
0.594234592445328,0.0419010706889644
0.594234592445328,0.0419010706889644
0.601916500994036,0.0393567656911627
0.601916500994036,0.0393567656911627
0.439252485089463,0.0611679738983492
0.439252485089463,0.0611679738983492
0.491562624254473,0.0535293189435316
0.491562624254473,0.0535293189435316
0.412986083499006,0.0663970590456927
0.412986083499006,0.0663970590456927
0.446811133200795,0.0595398440628057
0.446811133200795,0.0595398440628057
0.427252485089463,0.0621516865645388
0.427252485089463,0.0621516865645388
0.420819085487078,0.0631617892635295
0.420819085487078,0.0631617892635295
0.610246520874752,0.0387208365728553
0.610246520874752,0.0387208365728553
0.518043737574553,0.0502014808947773
0.518043737574553,0.0502014808947773
0.470127236580517,0.0569938818389076
0.470127236580517,0.0569938818389076
0.49693041749503,0.0512062720979434
0.49693041749503,0.0512062720979434
0.450425447316103,0.0580283947641889
0.450425447316103,0.0580283947641889
0.419761431411531,0.0656859908529344
0.419761431411531,0.0656859908529344
0.50851689860835,0.0502046057386352
0.50851689860835,0.0502046057386352
