costF,latencyF
0.437830832196453,0.0788675244983661
0.446964529331514,0.0772530972068047
0.418738062755798,0.0835462954084659
0.463117326057299,0.0753156674366835
0.434890859481583,0.0798281720784867
0.40331514324693,0.0922494724159873
0.430095497953615,0.0800382322878863
0.468506139154161,0.0746142197047345
0.471848567530696,0.0737679416861866
0.403697135061392,0.0885618364065451
0.489706684856753,0.0712109783573534
0.535716234652115,0.0677574537642364
0.512203274215553,0.0695665513296195
0.474590723055935,0.0732756321859297
0.477360163710778,0.0719547306818011
0.471978171896317,0.0733731224633202
0.451405184174625,0.0763741864965159
0.462755798090041,0.0753710924811725
0.467633015006821,0.0746984831480915
0.413117326057299,0.0845023242348791
0.428335607094134,0.0803795590733812
0.514242837653479,0.0692816690831939
0.410156889495225,0.0868866561031662
0.425566166439291,0.0809017530625972
0.52381309686221,0.0681663065516303
0.419004092769441,0.0826398494793379
0.422612551159618,0.081036831661906
0.516780354706685,0.0692046041580911
0.452517053206003,0.0762850383443436
0.505068212824011,0.0700073985164953
0.418826739427012,0.0833831408149319
0.463144611186903,0.0749452540275532
0.447182810368349,0.0772433011936633
0.473369713506139,0.0732940540097378
0.507278308321965,0.0699536933150375
0.453431105047749,0.0759269297915394
0.499379263301501,0.0701671045587968
0.518472032742155,0.0691469628210362
0.439795361527967,0.0773400999877732
0.495798090040928,0.0708916549244532
0.448267394270123,0.0766968520986057
0.488465211459754,0.0718682686762187
0.444890859481583,0.0773128661847229
0.502557980900409,0.0700980360172719
0.436923601637108,0.0790882317772525
0.492735334242838,0.0709140217490286
0.406766712141883,0.0877609657900881
0.464706684856753,0.074733456244782
0.514379263301501,0.0692513413357216
0.414317871759891,0.0837324994446857
0.535272851296044,0.0679285160896457
0.422585266030014,0.0825956211448921
0.436145975443383,0.0794870048660565
0.468656207366985,0.0744073598218001
0.458015006821282,0.0753993191832923
0.46869031377899,0.0738961675088815
