cost,latency
0.267489768076398,0.0592751217291433
0.279577080491132,0.050369351093774
1,1
0.284447476125512,0.0599175166293538
0.284870395634379,0.0533844475720029
0.278267394270123,0.0703422228868205
0.264160982264666,0.0575978315971168
0.284201909959072,0.0597956525714908
0.263587994542974,0.0654752098055241
0.284774897680764,0.0522149143817542
0.286971350613915,0.0533407816111322
0.283969986357435,0.058394724171274
0.265511596180082,0.0772023531303778
0.274761255115962,0.0635761889769505
0.277489768076398,0.055348645938884
0.277585266030014,0.056195819396091
0.27731241473397,0.0523850785832574
0.265798090040928,0.0544061578063907
0.269276944065484,0.0526158982576235
0.305075034106412,0.0484206622901943
0.257353342428377,0.0573779396247009
0.304542974079127,0.0562961419785637
0.263792633015007,0.0615827130392494
0.273233287858117,0.0676992064380578
0.319549795361528,0.0458622196769762
0.277844474761255,0.0584010700118729
0.302905866302865,0.0518317272626177
0.279699863574352,0.0512953280815286
0.295852660300136,0.0573283762925315
0.268772169167804,0.0599168065529617
0.288512960436562,0.0551949031882595
0.285784447476126,0.0583832657806518
0.278949522510232,0.0493920766925557
0.270791268758527,0.0572539229141966
0.278663028649386,0.0515746422362318
0.270095497953615,0.0512525814827235
0.279331514324693,0.0635500282677675
0.307530695770805,0.0466777386760717
0.287830832196453,0.0636750540341974
0.263151432469304,0.0595889754944565
0.273083219645293,0.0665280961307698
0.272196452933151,0.057838226091044
0.29130968622101,0.0588024500356242
0.260532060027285,0.0529712578566776
1,1
0.272387448840382,0.0654143375724994
0.291009549795362,0.0593093847836848
0.263519781718963,0.0643091522523526
0.276821282401091,0.0586934047252609
0.276725784447476,0.0678212872560826
