cost,latency
0.289631650750341,0.0540112282660752
0.284638472032742,0.0453639478608994
0.276221009549795,0.0554133451099378
0.293929058663029,0.0438693342238538
0.298294679399727,0.0424232972865171
0.285156889495225,0.0458052117544222
0.283615279672578,0.0542860502532872
0.287298772169168,0.0470933501256185
0.298049113233288,0.0448207244719577
0.287476125511596,0.0522915204127305
0.287489768076398,0.0447878815702004
0.293328785811733,0.0495458717645986
0.286016371077763,0.0476805833018944
0.301555252387449,0.0420845908474801
1,1
0.295511596180082,0.0661650527577042
0.281009549795362,0.0767300476867871
0.297953615279673,0.049011229088269
0.284229195088677,0.0476892836063198
0.282769440654843,0.0492340435856251
0.291923601637108,0.0512180269231369
0.269154160982265,0.0530009689478212
0.283478854024557,0.0477052341644332
0.284597544338336,0.0435643526761979
0.295948158253752,0.0432227909826158
0.281296043656207,0.0452454174248352
0.279918144611187,0.046368294858878
0.266302864938608,0.0560320683055818
0.274897680763984,0.0527660308303808
0.2837517053206,0.0545327681643483
0.277107776261937,0.0452181430168898
0.278294679399727,0.0497903099567166
0.275225102319236,0.0485044139320217
0.281746248294679,0.0530146173635264
0.271405184174625,0.0501041637220297
0.286493860845839,0.0486944079510856
0.283096862210096,0.0444994410652366
0.292360163710778,0.0446147873692688
0.274761255115962,0.0482498478082057
0.287912687585266,0.046887532614743
0.268608458390177,0.0544841466177096
0.27356070941337,0.0541862807829515
0.302892223738063,0.0426594761690216
0.298663028649386,0.0441463013892189
0.275866302864939,0.0503834330298028
0.285102319236016,0.0472305593080394
0.298199181446112,0.0434960508017652
0.277476125511596,0.055359880094856
0.281800818553888,0.0533098970253196
0.298158253751705,0.0455298366550732
