cost,latency
0.27206002728513,0.0527807929448484
0.261732605729877,0.0532180280891571
0.283069577080491,0.0529404106433067
0.266234652114598,0.0510351785149241
0.267721691678035,0.0507285899522755
0.257612551159618,0.056320538708499
0.279740791268759,0.0466022687673228
0.276889495225102,0.0501139403527758
0.271773533424284,0.051268801122417
0.269536152796726,0.0512568045686345
0.291732605729877,0.0496276875139465
0.280136425648022,0.0552588474359911
0.264652114597544,0.050576394420737
0.282510231923602,0.055611105122385
0.270572987721692,0.0482288669194409
0.269972714870396,0.0500720009987112
0.264542974079127,0.0508177232257063
0.260804911323329,0.0653172364945002
0.295129604365621,0.04656846165657
0.289195088676671,0.0487093718767383
0.284433833560709,0.0475100229525093
0.26869031377899,0.0479847650792981
0.268226466575716,0.0557299345379827
0.263342428376535,0.0537237669190836
0.276944065484311,0.04788927849078
0.254706684856753,0.055891854378849
0.264488403819918,0.0525471479138905
0.273137789904502,0.0474877190793087
0.263601637107776,0.0545775328750047
0.29,0.0463452360623552
0.271555252387449,0.065133715382337
0.264815825375171,0.0510746737113022
0.249822646657572,0.0601231173800675
0.275266030013643,0.0548048096418986
0.279236016371078,0.0554987560881763
0.254706684856753,0.0689340517074041
0.241541609822647,0.0620135425470524
0.293301500682128,0.0467613856750624
0.282387448840382,0.0438116834953028
0.284856753069577,0.048362630362738
0.277598908594816,0.045843219527621
0.265961800818554,0.0558988953468634
0.283396998635744,0.0514093887735667
0.287257844474761,0.0502493481835072
0.272660300136426,0.0680889486834668
0.272701227830832,0.0667553205762454
0.285238744884038,0.0470869893360428
0.264229195088677,0.0533103454946199
0.262578444747613,0.0553100925280366
0.286575716234652,0.0512488666620195
