cost,latency
0.270491132332879,0.0537047817187051
0.306589358799454,0.0532699085127112
0.274856753069577,0.0498132865338676
1,1
0.275088676671214,0.0490628703281963
0.276425648021828,0.0533102034793414
0.284038199181446,0.0554578108410607
0.289236016371078,0.0494007470990278
0.301296043656207,0.0424620226105963
0.298171896316507,0.050138202541921
0.315225102319236,0.0420737154669483
0.279890859481583,0.0592986364694547
0.294570259208731,0.0437019953789424
0.280013642564802,0.0518653774091154
1,1
0.28281036834925,0.0492851690858571
0.294270122783083,0.0553591401205106
0.278840381991814,0.0521259081746252
0.303574351978172,0.0502374786960265
0.294911323328786,0.0631386174806666
0.273710777626194,0.0595937591669928
0.272264665757162,0.0539029154555691
0.29474761255116,0.046522157201316
0.293574351978172,0.0510172472174012
0.269604365620737,0.053623227576449
0.274556616643929,0.0593403665378459
0.296589358799454,0.0483135304488456
0.280804911323329,0.04936435381531
0.274133697135061,0.0509139423140816
0.286766712141883,0.0506260250233014
0.280954979536153,0.0560803086533153
0.295088676671214,0.054065732235036
0.300095497953615,0.0487121673353768
0.273929058663029,0.0697727640438124
0.283110504774898,0.0574316737213628
0.290914051841746,0.0531695410833084
0.271841746248295,0.062430940399312
0.294542974079127,0.049014525337626
0.289508867667121,0.0530966125005944
0.291664392905866,0.0491671842874416
0.294965893587995,0.0478260517939288
0.290477489768076,0.0556388205251423
0.281800818553888,0.0466896455359941
0.294420190995907,0.0504357768716339
0.294010914051842,0.0500457954425982
0.286848567530696,0.0747028393832166
0.297421555252387,0.0496088667523113
0.287776261937244,0.0536813417232771
0.295552523874488,0.0485902584305838
0.285457025920873,0.0496122377465518
