cost,latency
0.307789904502046,0.0501569037117427
0.311241473396999,0.0481480153790886
0.290859481582537,0.0482179392174907
0.29537517053206,0.0529405601330734
0.301746248294679,0.0601074882249527
0.314897680763984,0.04612911870655
0.287339699863574,0.0483975436977648
0.309809004092769,0.047087280841088
0.311678035470668,0.0477440417078841
0.323738062755798,0.0473062833493918
0.297639836289222,0.0473111567157882
0.31849931787176,0.0517882855363972
0.298772169167804,0.0487514532460813
0.295579809004093,0.047177236308236
0.315429740791269,0.0416406735105972
0.297557980900409,0.0469645646915546
0.30474761255116,0.0514371714467191
0.295702592087312,0.0523400597399975
0.271282401091405,0.0581048410900608
0.298731241473397,0.0519212492094421
0.282714870395634,0.0547673176083952
0.29087312414734,0.0457997180054938
0.290327421555252,0.0533250478131807
0.275675306957708,0.0462847973496541
1,1
0.272264665757162,0.053233859055457
0.318717598908595,0.0432953832133546
0.295238744884038,0.047231060098758
0.302946793997271,0.0501471495044616
0.293015006821282,0.0487337387087203
0.312864938608458,0.0433189726985494
0.316834924965894,0.0452501114035114
0.297080491132333,0.0482412222486637
0.312714870395634,0.0471059296894914
0.29893587994543,0.0554527655614325
0.304542974079127,0.049802657811451
0.302455661664393,0.0512754309935728
0.296084583901774,0.0462901490833041
1,1
0.305170532060027,0.0504685300795311
0.313042291950887,0.0493066507653405
0.332073669849932,0.0394037235897737
0.32506139154161,0.0475019804030576
0.313724420190996,0.0486728066797888
0.297339699863574,0.0545464016310769
0.308663028649386,0.0493256658636724
0.318076398362892,0.0451910704201295
0.291650750341064,0.0557998509018964
0.285989085948158,0.0554096377637222
0.29130968622101,0.0504224124864856
