cost,latency
0.293028649386085,0.0481376407892755
0.282578444747613,0.0486267264591849
0.291200545702592,0.0608335002262004
0.281118690313779,0.0523603455013469
0.286739427012278,0.0581076589721643
0.253492496589359,0.0561630811371705
0.279590723055935,0.0573692318457871
0.295702592087312,0.0474323480697007
0.296425648021828,0.0487499508739254
0.290040927694407,0.0465531688534304
0.320600272851296,0.042306493457259
0.29150068212824,0.0465661744631385
0.28893587994543,0.0525633152321656
0.286152796725784,0.04744193036375
0.281241473396999,0.0491080610846879
0.314965893587995,0.0421090922202521
0.298240109140518,0.0509966026806116
0.28418826739427,0.0499264502873051
0.278663028649386,0.0500051566495044
0.280081855388813,0.0487438666404183
0.285306957708049,0.0548831946010993
0.289195088676671,0.0497626244519126
0.283356070941337,0.0437191343807015
0.279590723055935,0.0544857386837256
0.29193724420191,0.0445860330126324
0.286630286493861,0.046396974470631
0.280341064120055,0.0490135910265838
0.289549795361528,0.0486239160515698
0.295238744884038,0.0447788972352182
0.284433833560709,0.0470753366087239
0.287708049113233,0.0454175474167712
0.296275579809004,0.0469064804426799
0.278594815825375,0.0483368060055301
0.278867667121419,0.0703147989891083
0.288963165075034,0.0600530664753636
0.261227830832196,0.0563237975854144
0.268281036834925,0.0537969197364477
0.280327421555252,0.0499081452653653
0.270327421555252,0.0559166995780846
0.280968622100955,0.0472296698439272
0.30343792633015,0.0410836596906719
0.286480218281037,0.052977745712555
0.285020463847203,0.0539929082951588
0.293778990450205,0.0470849039537965
0.278908594815825,0.0684920852119775
0.288321964529332,0.0511230485998258
0.280982264665757,0.0578753219766655
0.28806275579809,0.0496532577385508
0.299427012278308,0.0652001710581503
0.276643929058663,0.0513337992730044
