cost,latency
0.288171896316508,0.0480732181742902
0.307530695770805,0.0457493025816539
0.28837653478854,0.0482771670630811
0.296862210095498,0.0469868237178252
0.301964529331514,0.0432624580922257
0.292905866302865,0.0511168746724586
0.303383356070941,0.0484680505462573
0.280491132332879,0.0494238283190155
0.280613915416098,0.0500876974242211
0.292673942701228,0.0480705124095118
0.29731241473397,0.0490554182633233
0.27968622100955,0.0472433780555391
0.30118690313779,0.0438732060088129
0.282605729877217,0.0459996231960939
0.312701227830832,0.0468193727555887
0.297503410641201,0.0479194978471306
0.302128240109141,0.046896644016027
0.290709413369714,0.0473654962460055
0.301732605729877,0.0495610375014364
0.302005457025921,0.0463024670400851
0.290600272851296,0.052257167664329
0.287653478854025,0.0512405998779177
0.279276944065484,0.0514335164219218
0.285443383356071,0.0556716260544578
0.285238744884038,0.0520476353327495
0.286139154160982,0.0507537117075796
0.290040927694407,0.0461647720159223
0.298485675306958,0.0482457816865498
0.28043656207367,0.0523147959694151
0.308540245566166,0.0461010819007941
0.291759890859482,0.0501641689144073
0.302046384720327,0.0494537860682743
0.294433833560709,0.0473780309629484
0.284570259208731,0.0495307359257141
0.311118690313779,0.045790389844048
0.292455661664393,0.0481844684587131
0.30450204638472,0.043441980353128
0.289481582537517,0.0479929720674933
0.296957708049113,0.0514502742247756
0.281268758526603,0.0557225945904347
0.28924965893588,0.0482596543369052
0.294706684856753,0.0569242830295136
0.300163710777626,0.042773103340736
0.313478854024557,0.0481778161640923
0.306289222373806,0.0447174644155681
0.303096862210096,0.0502455062965015
0.28743519781719,0.0495151142450877
0.290177353342428,0.0518346796855112
0.279058663028649,0.0524279223504109
0.288458390177353,0.0564850671457953
