cost,latency
0.283915416098226,0.0527057416074464
0.294979536152797,0.0437680997538038
0.306057298772169,0.0443998435081326
0.317066848567531,0.0420098833365416
0.2768758526603,0.0513097239460676
0.316343792633015,0.0454009241547075
0.283219645293315,0.0539736839111534
0.307967257844475,0.0442094084942567
0.301255115961801,0.0604947414657451
0.312414733969986,0.0473937722353882
0.319590723055935,0.0456731300710012
0.2937517053206,0.05589068088418
0.286043656207367,0.0647408786987562
0.295538881309686,0.0549408901765805
0.260995907230559,0.0768219539953913
0.3206275579809,0.0432835361493388
0.283083219645293,0.0574570795072237
0.307557980900409,0.043648051996607
0.299836289222374,0.0544364444331364
0.299399727148704,0.0459761906751543
0.28718963165075,0.0609234183209067
0.293178717598909,0.0508466270721094
0.29643929058663,0.0561379967543081
0.297353342428377,0.0454391935349981
0.282346521145975,0.0527688561869726
0.292073669849932,0.0501944256431995
0.327721691678035,0.0413048522240587
0.305948158253752,0.0465729164516194
0.291214188267394,0.0501164443063691
0.301091405184175,0.0477344070924164
0.29162346521146,0.0461530594926966
0.308826739427012,0.0501319015482521
0.300177353342428,0.0461540909720873
0.299208731241473,0.0522305958582874
0.299085948158254,0.0496772209481625
0.279454297407913,0.0580893763736895
0.303410641200546,0.0515442210686961
0.313055934515689,0.0426919752443152
0.298090040927694,0.0471896888058071
0.27762619372442,0.059371946251074
0.295143246930423,0.0479146020572692
0.3093724420191,0.0451501999178972
0.294583901773533,0.0503266418674106
0.290968622100955,0.0484247882077569
0.31237380627558,0.0488752756198889
1,1
0.292960436562074,0.0479741288823931
0.288458390177353,0.052071792879058
0.299413369713506,0.0427661520665817
0.29581173260573,0.053400637313743
