cost,latency
0.275798090040928,0.051981904682305
0.294215552523874,0.0550217491914211
0.297598908594816,0.0485492683365381
0.286084583901774,0.0506009780128807
0.293233287858117,0.0496894940580135
0.278021828103683,0.0595907992696109
0.299427012278308,0.0499392839837815
0.285525238744884,0.0629568902457045
0.303451568894952,0.0462094246092536
0.294174624829468,0.046841228159489
0.287175989085948,0.0511438202029171
0.303738062755798,0.0446766088623125
0.290218281036835,0.0439613302263181
0.308008185538881,0.0447715348642052
0.286070941336971,0.0544439039724977
1,1
0.299740791268759,0.0484166559644451
0.28193724420191,0.0476221627010445
0.281882673942701,0.0737762345384416
0.285306957708049,0.0469800892038326
0.28549795361528,0.0527690654726461
0.271541609822647,0.0519760745814014
0.307094133697135,0.0434820735085731
1,1
0.294338335607094,0.0449070921847034
0.27406548431105,0.0479630666396529
0.271323328785812,0.054229169397035
0.282605729877217,0.045000777421532
0.305429740791269,0.0462892895171452
0.274010914051842,0.0692318876442089
0.287094133697135,0.0536367190278991
0.281882673942701,0.0519551310650783
0.296343792633015,0.0518926742405258
0.311227830832196,0.043960067037789
0.302796725784447,0.0500205914679224
0.280354706684857,0.0474557357437103
0.293628922237381,0.0483882753322257
0.297121418826739,0.0433563376657511
0.294583901773533,0.0460517727012282
0.282660300136426,0.0475801112296548
0.275634379263301,0.0506902308781249
0.283628922237381,0.0548329585649796
0.302182810368349,0.0433379280009746
0.265170532060027,0.0574232574474942
0.285620736698499,0.0512365188072851
0.280218281036835,0.0539845443427085
0.279849931787176,0.0477469642328243
0.29268758526603,0.0501854263592406
0.291541609822647,0.0442158440287157
0.299195088676671,0.0474123911858382
