cost,latency
0.309454297407913,0.0492460401394076
0.310845839017735,0.043727879532057
0.297639836289222,0.0455117633422719
0.331609822646658,0.0425588471325269
0.317667121418827,0.0397842348420852
0.313028649386085,0.0429623648599428
0.306521145975443,0.0469188806188326
0.302182810368349,0.0419727874509201
0.318703956343793,0.0437574785058755
0.289849931787176,0.0492270250410757
0.304556616643929,0.0456945145821363
0.304365620736698,0.0456625088230729
0.308130968622101,0.0483615615109056
0.313901773533424,0.0466404484537533
0.295143246930423,0.0454247154510874
0.291732605729877,0.0444513053603398
0.281841746248295,0.0488337249392178
0.300190995907231,0.051514233421484
0.292169167803547,0.0556898264335609
0.298035470668486,0.0463808594737742
0.312291950886767,0.0505928681930339
0.309017735334243,0.0565942918438787
0.300859481582538,0.0458666221506073
0.305729877216917,0.0437947762026822
0.287039563437926,0.0541345274256991
0.310736698499318,0.0468333575232691
0.312073669849932,0.0515667267530818
0.299495225102319,0.0442121964784068
0.319699863574352,0.043787010209299
0.314542974079127,0.0410079804962495
0.299604365620737,0.0501151213219332
0.316493860845839,0.0443976534830495
0.313765347885402,0.0469833630297247
0.294570259208731,0.0449876297965455
0.313083219645293,0.0474719030619854
0.298703956343793,0.0480689278179841
0.317544338335607,0.0415973812741434
0.305784447476125,0.0433823115127257
0.300954979536153,0.0466623561790721
0.295879945429741,0.0448178168959942
0.307326057298772,0.042308661058877
0.299031377899045,0.0499428268912537
0.295088676671214,0.0516189809010529
0.311391541609823,0.0411183413165603
0.298472032742156,0.0447331982135196
0.298049113233288,0.0477245407678102
0.33225102319236,0.0496899724252671
0.287776261937244,0.0528661665506452
0.298417462482947,0.0406664935475508
0.304802182810368,0.0476962647784275
