cost,latency
0.323137789904502,0.0439433989287952
0.326343792633015,0.0448784200474388
0.311705320600273,0.0441191914200169
0.318281036834925,0.0498754294299099
0.313328785811733,0.0415859976284047
0.313410641200546,0.0526301521068841
0.313806275579809,0.0645239316747454
0.31643929058663,0.0428281006259271
0.322878581173261,0.0438050087772169
0.328826739427012,0.0428950197200173
0.331555252387449,0.0445448112094483
0.318281036834925,0.0637864089614571
0.306521145975443,0.0499411451313777
0.277980900409277,0.0542805639788471
0.309031377899045,0.0454531558792135
0.318362892223738,0.0509076039479709
0.318240109140518,0.0439380621441219
0.314051841746248,0.0460591126487761
0.321418826739427,0.04836316105141
0.311227830832196,0.0481087593663374
0.323628922237381,0.0432644463061236
0.314693042291951,0.049330830735114
0.31600272851296,0.0439084257978617
0.306275579809004,0.0498570870355284
0.331459754433834,0.0426050394704558
0.329604365620737,0.0443017483231845
0.318553888130969,0.0452615623196453
0.319631650750341,0.044293421743176
0.304474761255116,0.045551878921182
0.314829467939973,0.0486603990291477
0.332019099590723,0.0467860739100428
0.301664392905866,0.0483351466691191
0.333519781718963,0.0422129876081504
0.324870395634379,0.0493615060352532
0.313410641200546,0.0449257335586184
0.312237380627558,0.0455278932881053
1,1
0.316098226466576,0.0469916896097332
0.317598908594816,0.0518212181320145
0.32087312414734,0.0499216441913038
0.325443383356071,0.0430720305528381
0.308772169167804,0.0486238114087331
0.316261937244202,0.0452636327529149
0.297094133697135,0.0500698632950466
0.305238744884038,0.0534436156216866
0.312933151432469,0.0512460637288928
0.313396998635743,0.0484234577488327
0.297476125511596,0.0477317835470098
0.317162346521146,0.048599706183843
0.32137789904502,0.0482590638523265
