cost,latency
0.289604365620737,0.0477370007398697
0.28774897680764,0.0517580886035116
0.282960436562074,0.05159569786988
0.292223738062756,0.0500266159055228
0.281009549795362,0.0527847021022492
0.285334242837653,0.0508623459210843
0.286384720327422,0.052645474807977
0.29675306957708,0.0496482722548294
0.290504774897681,0.0516452911000027
0.300395634379263,0.0449788099003066
0.265443383356071,0.0552859050837747
0.283137789904502,0.0522132924177849
0.305006821282401,0.0461291037575733
0.259085948158254,0.057046864638257
0.292646657571623,0.0480357934111817
0.27331514324693,0.0528388099233281
0.30087312414734,0.0489474044323507
0.287175989085948,0.0520728243584486
0.297571623465211,0.0516807425981899
0.290654843110505,0.0501022726764802
0.299331514324693,0.0489263861711442
0.265948158253752,0.0547225304742738
0.28862210095498,0.0509594320501067
0.285879945429741,0.0515436081606524
0.276507503410641,0.0569800726104685
0.268431105047749,0.0512157995256122
0.306043656207367,0.0469795286172073
0.280791268758527,0.0491529229636926
0.278472032742156,0.0527578238421857
0.300559345156889,0.04839243862223
0.296507503410641,0.0481690186913185
0.279577080491132,0.0606425644216059
0.277135061391542,0.0519673593279993
0.26774897680764,0.0523027919411442
0.291023192360164,0.0506163380864153
0.258281036834925,0.0552993591627832
0.276398362892224,0.0497450444553416
0.280845839017735,0.0470645210240988
0.277708049113233,0.0549645693556353
0.286616643929059,0.0510715493751769
0.290723055934516,0.0534207287383956
0.277380627557981,0.0548365089469401
0.281391541609823,0.0483258708290916
0.291200545702592,0.0493399570853747
0.281282401091405,0.0451231123721603
0.28406548431105,0.0547025586414346
0.273656207366985,0.0520733102001906
0.273642564802183,0.0582832496522009
0.292237380627558,0.0501569261352077
0.285961800818554,0.0513926533941779
