cost,latency
0.290641200545703,0.0483534068441289
0.282223738062756,0.0455188267337513
0.30150068212824,0.0444983871623809
0.286275579809004,0.0474791757391383
0.301364256480218,0.0432028864201717
0.293983628922237,0.052396193147416
0.288008185538881,0.0482423060494727
0.287135061391542,0.0510028289293972
0.300368349249659,0.0468210470409764
0.301105047748977,0.044435145516553
0.291609822646658,0.0488085134900537
0.285607094133697,0.0501010991818111
0.30012278308322,0.0414256250066243
0.28525238744884,0.0602632341384518
0.270368349249659,0.0675097281586893
0.299986357435198,0.047635243055636
0.295525238744884,0.0460207162021838
0.296221009549795,0.0431395102335537
0.303328785811733,0.0452631244877079
0.297394270122783,0.0447957970533504
0.294597544338336,0.0474042215700847
0.286057298772169,0.0448424303860913
0.289795361527967,0.0457936935678933
0.290491132332879,0.0528869605772015
0.305293315143247,0.0501293975946588
0.276425648021828,0.0551672176834554
0.306766712141883,0.0434544477996758
0.270641200545703,0.0489317977007009
0.274338335607094,0.0487321167447509
0.28237380627558,0.0494207039828902
0.278881309686221,0.0498450904817459
0.290409276944065,0.0436695037781371
0.304897680763984,0.0463531440710169
0.294706684856753,0.049999662900576
0.276848567530696,0.0477653141016941
0.284420190995907,0.0495109808530367
0.290613915416098,0.048254519363417
0.276316507503411,0.0484129934651595
0.289085948158254,0.0476225140019964
0.290504774897681,0.0507121386034436
0.285320600272851,0.0609519783408463
0.269863574351978,0.0487344562596007
0.279508867667121,0.0571065185296826
0.291159618008186,0.0514624277428132
0.277735334242838,0.050675550983029
0.285293315143247,0.0458831631932993
0.27924965893588,0.0552164521381379
0.291173260572988,0.0520973406801973
0.281582537517053,0.0450214668052517
0.303942701227831,0.0450786391665491
