cost,latency
0.303547066848568,0.0454224207831676
0.309740791268759,0.0476872505454919
0.286316507503411,0.0516530197209442
0.292196452933151,0.047781145067994
0.304447476125512,0.0463122660942963
0.278253751705321,0.0611372185853272
0.283888130968622,0.0518773141669912
0.300109140518417,0.0451509623157077
0.28474761255116,0.0525890573700017
0.283519781718963,0.0582533666478255
0.296903137789905,0.0429244467806041
0.290054570259209,0.0467555555741587
0.299276944065484,0.0446068195647005
0.29331514324693,0.0440850031103588
0.312469304229195,0.0449614989853158
0.307899045020464,0.043465906190298
0.295306957708049,0.04560189819714
1,1
0.283015006821282,0.0565639454212264
0.287708049113233,0.0451181493119038
1,1
0.288976807639836,0.0497150642826178
0.27881309686221,0.0477345117352531
0.284911323328786,0.0455195293356551
0.281159618008186,0.0500169289686368
0.308990450204638,0.0466408670251003
0.29268758526603,0.0479853929363185
0.294365620736698,0.0450142090770754
0.28225102319236,0.04707440977217
0.279495225102319,0.0497513753469639
0.311855388813097,0.042022761879948
0.274802182810368,0.0467924197506418
0.292019099590723,0.0445626453386228
0.300163710777626,0.0463375971352738
0.269358799454297,0.0559610830898357
0.284365620736699,0.0631425565360207
0.297667121418827,0.0437350027194431
0.290845839017735,0.0505342532554872
0.283519781718963,0.0484550000896191
0.298171896316507,0.0428986971682796
0.280914051841746,0.0485038084984663
0.309317871759891,0.0447624010394562
0.281255115961801,0.0598794266367833
0.301023192360164,0.0418288138565533
0.286862210095498,0.0538047231022726
0.275770804911323,0.0574809604974637
0.294638472032742,0.0477253704360158
0.280859481582538,0.0502883575381433
0.27774897680764,0.0518584784563794
0.296916780354707,0.0542490889084558
