cost,latency
0.288281036834925,0.0479987872194202
0.27324693042292,0.0513059418549686
0.271405184174625,0.0545809636651518
0.287066848567531,0.0539470822071584
0.282796725784447,0.0674403873303775
0.279495225102319,0.0545922127701005
0.281828103683492,0.0558676220876572
0.294133697135061,0.0510855416173456
0.283410641200546,0.0549494559402158
0.297980900409277,0.0567590519903135
0.283765347885402,0.0497810789636191
0.289849931787176,0.0538377603407266
0.294965893587995,0.0472894732251196
0.298676671214188,0.0465653373204447
0.301514324693042,0.0440938902769927
0.286166439290587,0.0496900845425922
0.259577080491132,0.055219240122288
0.285361527967258,0.0524919787154676
0.274829467939973,0.0584786925732632
0.292442019099591,0.0513517305705273
0.302837653478854,0.0535924476334731
0.298294679399727,0.0458704939355664
0.282482946793997,0.0484379582562085
0.282305593451569,0.0480238865512593
0.303860845839018,0.0493597719539588
0.28600272851296,0.0505353819032263
0.286493860845839,0.0497349987430153
0.281487039563438,0.0537387308447363
0.296657571623465,0.0481385975237827
0.283519781718963,0.0486914181557504
0.27956343792633,0.0513009040498288
0.263328785811733,0.0677087887321072
0.279181446111869,0.0606379526623014
0.283492496589359,0.0539158238969289
0.280327421555252,0.0573330627967194
0.283615279672578,0.046647272661606
0.293015006821282,0.0516658309939555
0.279959072305593,0.0492711319967583
0.286766712141883,0.0494206367124952
0.294829467939973,0.0484013781102822
0.282537517053206,0.0528463591565494
0.272605729877217,0.0524408158427939
0.285156889495225,0.0735617391466057
0.286534788540246,0.049065718108253
0.295266030013643,0.0532538682607379
0.297489768076398,0.0479082487421819
0.289113233287858,0.048296578309295
0.278758526603001,0.0529477580653429
0.290900409276944,0.0498680147374786
0.288758526603001,0.0509947041605738
