cost,latency
0.29181446111869,0.0489198235703834
1,1
0.286930422919509,0.0533065858269858
0.278035470668486,0.0589902465551167
0.295620736698499,0.0474899464768334
0.290272851296044,0.0497599112126459
0.297257844474761,0.0477771387422448
0.279004092769441,0.0527396010396176
0.284365620736699,0.052665640977513
0.287353342428377,0.0507082518695078
0.313015006821282,0.0430386943348506
0.309427012278308,0.0464544159135086
0.292414733969986,0.0495290466913497
0.287926330150068,0.0539138282085426
0.298253751705321,0.051053087388982
0.283274215552524,0.0545062113072834
0.285470668485675,0.0515658447634579
0.288649386084584,0.0498128604880324
0.282673942701228,0.0519489795611761
0.280300136425648,0.0528373150256604
0.301759890859482,0.0477570697410573
0.295757162346521,0.052334364179884
0.309536152796726,0.0449064120062646
0.293478854024557,0.0480357784622051
0.294583901773533,0.0458429055991108
0.297612551159618,0.0699245111060507
0.278526603001364,0.0508771902549236
0.299590723055935,0.058789332308591
0.289140518417462,0.0685078788058357
0.288512960436562,0.0536432517307066
0.263533424283765,0.0643471301275981
0.301923601637108,0.0502586912939298
0.290613915416098,0.0451862120027098
0.305143246930423,0.0574620874144102
0.284774897680764,0.0644261952652375
0.300600272851296,0.0459133676006733
0.273615279672578,0.0565057191570733
0.299345156889495,0.0458886195697861
0.276193724420191,0.0570090885741967
0.297339699863574,0.0458127834111086
0.28987721691678,0.0497847863098348
0.2962482946794,0.0494184616363888
0.299781718963165,0.0458254975157716
0.287080491132333,0.0489525693037922
0.299495225102319,0.0452535347191702
0.283669849931787,0.0561363673158504
0.293710777626194,0.0456344794918054
0.290532060027285,0.068117456381988
0.281800818553888,0.0709416768515291
0.291391541609823,0.0726401795814589
