cost,latency
0.285648021828104,0.0486140422524753
0.28718963165075,0.0492042577495981
0.291609822646658,0.0531790710559394
0.295879945429741,0.0455562514968597
0.298744884038199,0.0474121071552813
0.29549795361528,0.0477260431399662
0.306193724420191,0.0470081110606118
0.287885402455662,0.0536034874527484
0.289986357435198,0.0517378701125573
0.295770804911323,0.0512720749483091
0.299031377899045,0.0482756871143902
0.28793997271487,0.0457825266823164
0.30912687585266,0.0426227016863985
0.281637107776262,0.0561938610801464
0.299890859481583,0.0492872694170801
0.286521145975443,0.048300360400394
0.274829467939973,0.052912157077389
0.286452933151432,0.0533372686016134
0.286330150068213,0.0484353347108018
0.291214188267394,0.0470806061230022
0.283301500682128,0.0528084933986291
0.276984993178718,0.0603481667494367
0.293656207366985,0.0486403524514251
0.279822646657572,0.0532350250756377
0.313547066848568,0.047032350826292
0.280190995907231,0.0638782704231312
0.28762619372442,0.0520898213449292
1,1
0.277148703956344,0.0493038702556788
0.302933151432469,0.0519165253328124
0.288949522510232,0.0637692101637913
0.265361527967258,0.0606326457755814
0.286780354706685,0.0519998285053396
0.302414733969986,0.0467252913708781
0.27944065484311,0.0530689867916971
0.305989085948158,0.0508703436236059
0.285416098226467,0.0497473465977497
0.286657571623465,0.0503489831130529
0.286821282401091,0.0460927553207855
0.305088676671214,0.0460108050306476
0.306834924965894,0.049621087540744
0.310641200545703,0.0460317037000407
0.292878581173261,0.0558360722723824
0.285893587994543,0.0530022396108387
0.286630286493861,0.0472259774466882
0.288049113233288,0.0587076361510565
0.295538881309686,0.0484791277379742
0.300641200545703,0.0455291938490761
0.289263301500682,0.0476889846267863
0.298744884038199,0.0459856459029018
