cost,latency
0.290845839017735,0.047485558952179
0.294802182810368,0.0456419838780967
0.292210095497954,0.048978326390605
0.285170532060027,0.0635941501724267
0.280791268758527,0.0589255772820162
0.315484311050477,0.0441462042208705
0.292360163710778,0.0487013218527983
0.284693042291951,0.0741590030862312
0.299740791268759,0.0483972671416963
0.310968622100955,0.0431628754840983
0.282141882673943,0.0512441951068083
0.287653478854025,0.0502504095608512
0.302537517053206,0.0512797587223205
1,1
0.28668485675307,0.066715309640172
0.29431105047749,0.0479408823582657
0.293628922237381,0.0470030358830303
0.298362892223738,0.0465588793625206
0.282783083219645,0.0499188786306187
0.296507503410641,0.0495695434691651
0.313833560709413,0.0501277083602944
0.296889495225102,0.0526281190460562
0.289154160982265,0.050856059876392
0.286057298772169,0.0597025428702642
0.296548431105048,0.0525314664373573
0.287530695770805,0.0590194718045183
0.270914051841746,0.0546703809691395
0.324856753069577,0.0436408914367792
0.282346521145975,0.0530984138522839
0.290736698499318,0.050119052902799
0.277735334242838,0.0584080063370506
0.280613915416098,0.0552344955529859
0.289140518417462,0.0499017620523247
0.30600272851296,0.0455677098874819
0.289904502046385,0.05718743734043
0.280109140518417,0.0741919431563368
0.270259208731241,0.0546386368171679
0.313819918144611,0.0429854311309539
0.286057298772169,0.0509196976701018
0.286466575716235,0.0502055850542882
0.281023192360164,0.0516074552400356
0.291255115961801,0.047330635232397
0.29743519781719,0.0450950606174277
0.301214188267394,0.049480559685501
0.295538881309686,0.0508580555647782
0.299454297407913,0.050106712522553
0.29668485675307,0.0481505043837052
0.301336971350614,0.0465557774498604
0.284720327421555,0.0499390223766897
0.294079126875853,0.0517542392420175
