cost,latency
1,1
0.306098226466576,0.0501937977861791
0.298963165075034,0.0527742527675526
0.289645293315143,0.0711598197936739
0.272578444747613,0.0624202219830353
0.294406548431105,0.0498371974220609
0.294051841746248,0.0451537652488345
0.276425648021828,0.0534587140881294
0.299549795361528,0.0520893504521639
0.29356070941337,0.0488521420784827
0.305266030013643,0.0464301910968051
0.312387448840382,0.0657227274868374
0.284993178717599,0.0730337936118269
0.304542974079127,0.0550952159372954
0.288594815825375,0.0527059658420966
0.283478854024557,0.0502689761898829
0.310791268758527,0.0479585221507434
0.297380627557981,0.0490595441808859
0.275975443383356,0.0562728888453442
0.297025920873124,0.0546678471175929
0.323724420190996,0.0436110308558688
0.295211459754434,0.0482352202345282
0.302019099590723,0.0504041373624991
0.284556616643929,0.0515446022676013
0.309440654843111,0.0443942301673907
0.282346521145975,0.0505616622042227
0.282100954979536,0.0462584946251926
0.285266030013643,0.0560714812825881
0.300668485675307,0.0507194262295731
0.286643929058663,0.0666264828207631
0.293547066848568,0.0473850719309628
0.315020463847203,0.0482948143300472
0.305279672578445,0.047751777803314
0.282182810368349,0.0488592054699621
0.317953615279673,0.0465164167942724
0.310190995907231,0.05039486899696
0.278581173260573,0.0501216689737173
0.319263301500682,0.0476122590039966
0.292660300136426,0.0504978973442112
0.272414733969986,0.0591568230022176
0.295143246930423,0.0567510094408618
0.296152796725784,0.0472489241258859
0.298199181446112,0.0494899551173419
0.284024556616644,0.0556579402663109
0.282796725784447,0.0483705607948646
0.282796725784447,0.0517212767484469
0.296452933151432,0.04792912498811
0.308649386084584,0.0485090481147913
1,1
0.324270122783083,0.0435064702385084
