cost,latency
0.302523874488404,0.0414110198564118
0.292087312414734,0.0454029048941171
0.282482946793997,0.0454067692045878
0.301950886766712,0.0444257725081771
0.285866302864939,0.0475911136764884
0.298144611186903,0.0463389799156163
0.297776261937244,0.0416037644871841
0.291596180081855,0.0438457596876358
0.277598908594816,0.0510952584521851
0.290518417462483,0.0428089509868051
0.31268758526603,0.0410907978270347
0.300668485675307,0.0402465394202796
0.310463847203274,0.0443923989177479
0.295402455661664,0.043363632766369
0.272455661664393,0.0491331604165269
0.28743519781719,0.0462655953891137
0.282864938608458,0.0461636732661366
0.277380627557981,0.0520549080099024
0.284952251023192,0.0489165721679564
0.287858117326057,0.0469997545826499
0.28581173260573,0.0483956078052853
0.294720327421555,0.0456922199142165
0.299058663028649,0.0502439590774155
0.277557980900409,0.0515117070444257
0.274229195088677,0.0504307839134241
0.278881309686221,0.0461075323842298
0.297230559345157,0.0421525339464726
0.299058663028649,0.0439184266632579
0.300941336971351,0.0447052809995771
0.303724420190996,0.0428947282149722
0.287053206002728,0.0457382851858437
0.284256480218281,0.0456719341528671
0.268049113233288,0.0553452450466902
0.29356070941337,0.0479311132020079
0.285211459754434,0.0435295215605428
0.291650750341064,0.0472813110838545
0.272032742155525,0.0672625318803745
0.281759890859482,0.0514246741022179
0.28743519781719,0.0450857847774003
0.281555252387449,0.0428406801898
0.290477489768076,0.0444053746295027
0.296589358799454,0.0447530280310803
0.288731241473397,0.0504753542873837
0.276657571623465,0.0468548691007059
0.301050477489768,0.0418396070177134
0.286725784447476,0.0666560817945816
0.277858117326057,0.0496624737826716
0.29762619372442,0.0418375590079088
0.285347885402456,0.0704499825851896
0.287489768076398,0.0494754546099662
