cost,latency
0.319836289222374,0.0442632248102904
0.30862210095498,0.0491427202871112
0.313260572987722,0.0463966455931441
0.300395634379263,0.0549261729090429
0.295579809004093,0.0553594914214625
0.306152796725784,0.047126596649746
0.292837653478854,0.0551388669491894
0.315429740791269,0.0462364224611305
0.305961800818554,0.044969773243906
0.31418826739427,0.051516931711774
0.29944065484311,0.0497412773132192
0.315948158253752,0.0501902324552419
0.282878581173261,0.0532590705046211
0.300081855388813,0.0466643518674583
0.310150068212824,0.0506040724510526
0.317830832196453,0.0428564887326349
0.307175989085948,0.0442569611890631
0.284406548431105,0.0678497949546038
0.311241473396999,0.0448052597555863
0.327244201909959,0.0420751356197325
0.322578444747613,0.0429854610289073
0.296603001364256,0.0484040913495489
0.292169167803547,0.0503404173494176
0.299454297407913,0.0481441809665712
0.307967257844475,0.0525768664795224
0.310559345156889,0.041870999868733
0.318799454297408,0.044160921488408
0.307762619372442,0.0493151642075575
0.325961800818554,0.0635953685140258
0.321091405184175,0.0425819881484214
0.307776261937244,0.0482286800572325
0.310368349249659,0.0693682746329125
0.287708049113233,0.0513849247732364
0.336480218281037,0.0553793586114649
0.32162346521146,0.0497917525329658
0.306739427012278,0.0460668412697176
0.298799454297408,0.0482065107248219
0.312605729877217,0.0475933859209432
0.292960436562074,0.0497326667026538
0.29837653478854,0.0479072247372796
0.304802182810368,0.0786052024740975
0.316070941336971,0.0619907304086448
0.295388813096862,0.0560305584589375
0.302987721691678,0.0500890054596802
0.296548431105048,0.0513216906018968
0.308308321964529,0.0519980196791618
0.313628922237381,0.0521575551582483
0.305361527967258,0.0456315345434002
0.306889495225102,0.0491602404877756
0.308744884038199,0.0467721863107108
