cost,latency
0.280409276944065,0.0453102586111674
0.292264665757162,0.0448027782254581
0.309945429740791,0.0576756634441805
0.301432469304229,0.0432258181503927
0.308731241473397,0.0426432565293281
0.302878581173261,0.0553115575277508
0.311855388813097,0.0404229821919867
0.313847203274216,0.0401802407087214
0.297135061391542,0.0465707413755131
0.299918144611187,0.0425637055499466
0.31118690313779,0.0493998127879855
0.304897680763984,0.042147391498496
0.31137789904502,0.050243682521347
0.309317871759891,0.0423139978435503
0.307953615279673,0.0436584041629552
0.302182810368349,0.0568334605217184
0.309222373806276,0.0406741025766789
0.296889495225102,0.0620415868272966
0.296712141882674,0.0609886556551209
0.293192360163711,0.0720661015046579
0.31656207366985,0.0414565245414136
0.302578444747613,0.0385265101639363
0.296452933151432,0.045327098633393
0.285484311050478,0.0449471255442418
0.317339699863574,0.0396041818925109
0.311732605729877,0.0460145945962349
0.297135061391542,0.0453646429883148
0.311650750341064,0.0451464327757749
0.287039563437926,0.0450455496066767
0.320736698499318,0.0404868442203467
0.28387448840382,0.0485322414521041
0.289522510231924,0.0463660824103299
0.306548431105048,0.0398808276548773
0.301637107776262,0.0394052259619297
0.296316507503411,0.0625373322663152
0.301036834924966,0.0412389048134524
0.306834924965894,0.0396038604895123
0.292864938608458,0.0457777355352917
0.289072305593452,0.0635455585237413
0.282714870395634,0.0459409335136638
0.307121418826739,0.0398882647707737
0.290804911323329,0.047252840757775
0.283246930422919,0.0476082452037591
0.291555252387449,0.0464827591732863
0.290709413369714,0.0463738857761548
0.304406548431105,0.0408557625412459
0.307039563437926,0.0433535870540427
0.290491132332879,0.0465052648576721
0.297803547066849,0.0445316336865084
0.306425648021828,0.0437274011648033
